gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
meanAnt,ssp534-over,CESM2-WACCM,J300,0.0,-0.0007176602126421,-0.0011757532732107,-0.001858242931186,-0.0023968327644449,-0.0026084710339156,-0.0029997271450397,-0.0035164207787921,-0.0040910072207352,-0.0049174561884791,-0.0056847415119446,-0.0062556799541424,-0.0068710633537128,-0.0075913045436571,-0.0082375658861783,-0.009319837802361,-0.0104784445804916,-0.0114844994317368,-0.0121850666490485,-0.0135061801094835,-0.0151184491457242,-0.0166129355886786,-0.0180536983942859,-0.0196338299658966,-0.0211203534375186,-0.0226294542045574,-0.0244578151232131,-0.0259702893336607,-0.0272426098277688,-0.0285065029784436,-0.0298856180648802,-0.0314355789287744,-0.0328419177938919,-0.0339634696559589,-0.0349959841122365,-0.0361278109433934,-0.0372692973548454,-0.0386600794170048,-0.0401118381770156,-0.0412636704933987,-0.042398951788958,-0.043362210338583,-0.0444542196555098,-0.0459423473214746,-0.0472064077800647,-0.0484591308930846,-0.0499014424542476,-0.0513131454858507,-0.0526542950998308,-0.0537928949032879,-0.0550095788557175,-0.0563697295677732,-0.0578469445107317,-0.0594365369692239,-0.0607211974305444,-0.0615833432611994,-0.0626250777894173,-0.063673907951737,-0.0644731606060304,-0.0655488864702779,-0.0667324881800925,-0.0677901678912016,-0.0688753216315598,-0.0701240505791346,-0.0714932781318184,-0.0726907196238106,-0.0739287013780265,-0.0750020861826274,-0.0763036098330083,-0.0775952853377735,-0.078849632844191,-0.0801674800217108,-0.081340752319345,-0.0824501486157698,-0.0834571040327857,-0.0843983706693095,-0.0855446048616066,-0.0868365068285284,-0.0881464022126099,-0.0892525464417276,-0.0903511058440564,-0.091605334286835,-0.0932090138374916,-0.0946156332575952,-0.0956634254272247,-0.0966948418893134,-0.0975629468185731,-0.0984478995439454,-0.0996765297038808,-0.1008982790207529,-0.102109001971038,-0.1034934989039206,-0.1049863585337891,-0.1063085710508039,-0.1076668007684461,-0.1094430435456375,-0.1109325645902824,-0.1121670420409344,-0.1134442247088114,-0.1147883060061604,-0.1162356271561097,-0.1175410871008231,-0.1186144781593405,-0.1198746381198312,-0.1212006516499299,-0.1227244605350399,-0.1241868205792428,-0.125454934204015,-0.1265276060359785,-0.1278882595609785,-0.1292693382982326,-0.1304716047131289,-0.1318071922344106,-0.1329379477027567,-0.1341744944815137,-0.1356570625888966,-0.1372131697691337,-0.1386531512887114,-0.1398083696756043,-0.1412434917511464,-0.1424579850571159,-0.1435409215637976,-0.1445560504744826,-0.1458860157057644,-0.147304133476862,-0.148303635544804,-0.1491623524787431,-0.150091054942303,-0.1512366729088419,-0.152260764717572,-0.1529418934538729,-0.1537078516506993,-0.1548764312464358,-0.1561055241509663,-0.157198580364888,-0.1581882254522023,-0.1592458995968681,-0.1604899330228552,-0.1616941646502483,-0.1628388500254896,-0.164095582680834,-0.1652194554428558,-0.1664253548288531,-0.1676882923507974,-0.1686596207846399,-0.1696853187582392,-0.1708324177393258,-0.1718508543660671,-0.172809789109153,-0.1736565789270267,-0.1745391436810059,-0.1754597753893109,-0.1762007371788183,-0.1770942160687543,-0.1781996792261371,-0.179221701413325,-0.1801392336680918,-0.1809722127328502,-0.1819666644507882,-0.1832660651247893,-0.1845499405326822,-0.1856643313864928,-0.1866545201372901,-0.1875576037487319,-0.1886932636239271,-0.189975542299774,-0.1911699551421387,-0.1923637463179959,-0.1935022328524184,-0.1946648175554434,-0.195785814083168,-0.1968338779695343,-0.1979018832154606,-0.1989387587430131,-0.2002019952488928,-0.2014682650687258,-0.202511185899555,-0.2035204406751578,-0.2044284486856137,-0.2051804673536181,-0.2060684526735803,-0.2069346616500798,-0.2078592519166313,-0.2087447658282325,-0.2096005223030592,-0.2106218903394332,-0.2114417896547421,-0.2123494873142719,-0.2134839100142384,-0.2148022038826794,-0.2158706286363909,-0.2168189087574956,-0.2180151694998974,-0.2192547355839687,-0.2202006237888386,-0.2211561162991936,-0.2224698181359121,-0.2237912627558304,-0.2248257731505547,-0.2255668876868764,-0.2263572996462513,-0.2273805339492964,-0.2287203056919276,-0.2301062250910044,-0.2311028723751678,-0.2319538574005241,-0.2326971269412682,-0.2337045537694245,-0.2349835666553635,-0.2361019998787168,-0.2369957595957028,-0.2378690799850511,-0.2388299661426661,-0.2397790107362382,-0.2406438217787453,-0.241546748549826,-0.2423865718081042,-0.2433421553700566,-0.2445374540355415,-0.2455988988931502,-0.2464359115552762,-0.2472884823199594,-0.2481636712937993,-0.2491496026166912,-0.2503172561493345,-0.2513047834667524,-0.2521161202498116,-0.2530107700234245,-0.2540509664784675,-0.2549976787413839,-0.2557352852180837,-0.2565080496451302,-0.257509814929696,-0.2584630854670531,-0.259231558369998,-0.2600156157270107,-0.2609054873755875,-0.2618239854096307,-0.2628447241522849,-0.2635805841763924,-0.2644663306518686,-0.2652452842211979,-0.2660208246519202,-0.2669162379534783,-0.2676762193982387,-0.2685550186218659,-0.2693457746077084,-0.2700912909606684,-0.2709345781842138,-0.2716915567846124,-0.2725839501769052,-0.2738082176813847,-0.2750556984656594,-0.2759538273544435,-0.2768959376037536,-0.2778457027130467,-0.2788316674028566,-0.2797175972182309,-0.2805679674692977,-0.2815868178028002,-0.282707045996978,-0.2835842259472623,-0.2844619716187386,-0.2855698269504155,-0.286988573770596,-0.2883140292412305,-0.2893702170617933,-0.2904078717352626,-0.2912416647526361,-0.2920599804176578,-0.2928611386352924,-0.2936587126327295,-0.2944712838407089,-0.2954328418407876,-0.2965459533908615,-0.2976984040266701,-0.2984505336619291,-0.2993952874068827,-0.3005756216663913,-0.3017631509240996,-0.3030204114585879,-0.30400652870776,-0.3050733429101382,-0.3060226347338878,-0.3067522583488646,-0.3078672911790991,-0.3088444031563535,-0.3096952366394568,-0.3107026640627913,-0.3118146138247109,-0.3129498194435758,-0.3138774665166011,-0.3147893762821039,-0.3158108285926758
meanAnt,ssp534-over,CESM2-WACCM,J50,0.0,-0.0010058931823175,-0.0019426623810112,-0.0028452237887154,-0.0036807492196165,-0.0043769713467921,-0.0051488105353632,-0.0061530104560332,-0.0072874663196631,-0.008575724708641,-0.0098562025164304,-0.0109137753249135,-0.0119800562130126,-0.0128730155689402,-0.0137514031547702,-0.0150776007838898,-0.0167405110564003,-0.0181636973505536,-0.0194961256112429,-0.0211692638010296,-0.0232556235838199,-0.0252225788832975,-0.0271922948086874,-0.029398227344709,-0.031388560736121,-0.0334205440032431,-0.0356721840995701,-0.0376193250430266,-0.0393555238174167,-0.0410244136868979,-0.0429894959157201,-0.0452411910546053,-0.0473337304247587,-0.0491437522482967,-0.0506709720048519,-0.0523330467369641,-0.054068296680995,-0.0560710393279751,-0.0580220759771204,-0.0596248206069209,-0.0612333098058924,-0.0627347971439494,-0.0643522137152129,-0.0664076602769744,-0.0683803360312768,-0.0701181249152951,-0.0720801197633042,-0.073991219198392,-0.0758000468314585,-0.077521044583208,-0.0793024385343341,-0.08121775313095,-0.0832205847911924,-0.0853563957990023,-0.0872264471444595,-0.0885588432964353,-0.0901628445743215,-0.0918045726819735,-0.0930994242046214,-0.094741776025805,-0.0964575508687739,-0.0980623921396845,-0.0996268379433178,-0.1015159141677468,-0.1033814773247041,-0.1050495623230468,-0.1067936308454975,-0.1084029380004215,-0.1102197403372653,-0.1120100863452435,-0.1137213653025236,-0.1154728417398204,-0.1170225607248563,-0.118527770661628,-0.1200565946317165,-0.1215806718613077,-0.1232391385172004,-0.1251515612361695,-0.1269797909825409,-0.1285983815128026,-0.1302019017490785,-0.1320107572029802,-0.1341671139028998,-0.1361076959744685,-0.1376216076580116,-0.139162317245159,-0.1405674396120511,-0.1420621008447977,-0.1438048392262107,-0.1455865026146366,-0.147285895592254,-0.14921837870018,-0.1512633638813096,-0.1530091993141173,-0.1547786009995759,-0.1569428558188632,-0.1588155622553295,-0.1604667255724846,-0.1622631911211601,-0.1641262880089755,-0.1660997175875914,-0.1678777264072981,-0.1694789303905047,-0.1711782644054515,-0.172976931789153,-0.175014361611251,-0.1769620386259216,-0.1786677701337205,-0.1802888695736912,-0.1820550480320351,-0.1839128509611802,-0.1856611282704273,-0.1873469403779938,-0.1889761129539141,-0.1906337086023282,-0.1925137836231154,-0.1945445879080574,-0.1964425728010182,-0.198125509014841,-0.2000311346140908,-0.2017073370977459,-0.2032220201437197,-0.2047293308466481,-0.2064084641767869,-0.2082833776502822,-0.2097359213331462,-0.2109625800761244,-0.2123668270362617,-0.2139419873963826,-0.2154103479723467,-0.2164934722854744,-0.2176860501918409,-0.2192741393549765,-0.2208514399779663,-0.2222276258590796,-0.2236230441127325,-0.2250500747558872,-0.2266983794861485,-0.2282390752108553,-0.2298016102814686,-0.2314263683486005,-0.2329636904452208,-0.2345967261543919,-0.2362119897950313,-0.237522409144184,-0.2388957379784196,-0.2404481477456428,-0.2417777765461191,-0.2431088498571691,-0.2443115834564885,-0.2456282825309672,-0.2469301542804669,-0.2480805489989932,-0.2493075906525103,-0.250704337641946,-0.2520812699680752,-0.2533118804125783,-0.2544163604206732,-0.2557297163072142,-0.2573935326046722,-0.25910650547151,-0.260572720214461,-0.2619185068056113,-0.2631709384815989,-0.2646166876896196,-0.2661913883908745,-0.2677286135683956,-0.2692614751910437,-0.2706883894968184,-0.2721406941085036,-0.2735847593548073,-0.2749818381424272,-0.2763544739829343,-0.2777428935355415,-0.2792537885883136,-0.2808542357596366,-0.2822489785617207,-0.2835733686789373,-0.2847907188397753,-0.2858792867958358,-0.287090427359197,-0.2882671810916032,-0.2895235239976115,-0.2907154942445031,-0.2918605245256271,-0.29311902239852,-0.2942257779095341,-0.2954038026064717,-0.2968709951893392,-0.2984261249899473,-0.2998178042092021,-0.3010570225331224,-0.3025255453901687,-0.3039735054969097,-0.305230092259164,-0.3064770639013335,-0.3080147672435492,-0.3096316164870129,-0.3109232979167795,-0.3119113314911945,-0.3129823709375983,-0.3142533498506544,-0.3158482562483014,-0.3175079084769798,-0.318745340482844,-0.3198747240882827,-0.3209077338648908,-0.3222200300341096,-0.3238501820085893,-0.3253620489257035,-0.3265551592484533,-0.3277525580362593,-0.3289534960206057,-0.3301880561057794,-0.3313546346396038,-0.332566647640846,-0.33373762208524,-0.3349604787453444,-0.3363899989490135,-0.3376989010409172,-0.3388097677696391,-0.3399671083348736,-0.3411538461603284,-0.3424254493053561,-0.3438680368375377,-0.34509823376869,-0.3462593307684946,-0.3474329018580259,-0.3487481918815857,-0.3499765810043349,-0.3510596917148394,-0.3521460111213777,-0.3535020888221838,-0.3547342348521384,-0.3557941086043319,-0.3568768048992686,-0.3580049434872743,-0.3591896464171105,-0.3605499732984087,-0.3616091924856952,-0.3627529844547308,-0.3638750954174802,-0.3649909466708687,-0.3662327786885413,-0.3673079253908863,-0.3684751041425008,-0.3695774520576661,-0.3706281808106867,-0.3717754191066775,-0.3728699515510567,-0.3740837783251977,-0.3756333402855769,-0.3771178040740268,-0.3783510290579714,-0.3795515055797998,-0.3808446696772027,-0.3821775310726256,-0.3833193598570936,-0.3844853127443136,-0.3858522552525292,-0.3872451247070275,-0.3884115397731978,-0.3896418674757727,-0.3910888412452999,-0.3927885151022536,-0.3943936122614503,-0.3956993032920632,-0.396983106054865,-0.3980913369245875,-0.399177440646892,-0.4002503253595194,-0.4013170120564474,-0.402372687788151,-0.4036188738587604,-0.4049906907608985,-0.4064316015513151,-0.4074547877240224,-0.4086715170325832,-0.410117051861338,-0.4115566508694237,-0.4130551170930226,-0.4143920939149011,-0.415710131515527,-0.4169404389648363,-0.4179464965746734,-0.4193317853775715,-0.4205904490498903,-0.4216725630784336,-0.4229832076882213,-0.4243338663200662,-0.4257017568344971,-0.4269600829787374,-0.428194553221637,-0.4294743025745752
meanAnt,ssp534-over,CESM2-WACCM,WT,0.0,0.0012559502532685,0.0022845276244053,0.0026326580060529,0.0027606213137919,0.0027802001285645,0.0034734839107474,0.0039736998580287,0.0043021665541587,0.0045662192018188,0.0046834388549745,0.0049441261690823,0.0049849411370624,0.0053793230260249,0.0055668313488469,0.0053898638075892,0.0047158526527109,0.0043722154491322,0.0040189018170251,0.003486948302098,0.0027150055488892,0.0019467421021585,0.0011911891857115,8.21233895736483e-05,-0.0008472420423669,-0.0017929250376012,-0.0030946388727157,-0.0039962278382794,-0.0048006024955392,-0.0057479010840764,-0.0068991796686338,-0.0082259031639024,-0.0092048565143371,-0.0098865890038832,-0.0105376361665948,-0.0113371936153016,-0.0121166000403162,-0.0130181080527682,-0.0140717354919437,-0.0147768617549768,-0.0155956056528851,-0.0161778924426367,-0.0167487447907145,-0.0179886364010228,-0.0189885576716748,-0.0197786886353611,-0.0208020220550591,-0.021722023014449,-0.0227030665921178,-0.0234581739390527,-0.0241438377509854,-0.025194184570023,-0.0264019777682203,-0.0275462845714208,-0.0284774952112401,-0.0288804462896352,-0.0296223890649586,-0.0302922768866688,-0.0307785242041591,-0.0315716718309049,-0.0324332508831622,-0.0332012687761843,-0.034054013777801,-0.0349263670411047,-0.0359559328102024,-0.0368091215260587,-0.037712337938204,-0.0384812833489805,-0.03938754114296,-0.0404955178701726,-0.0414627459245585,-0.0425413365863399,-0.0434008042580339,-0.0442817520223485,-0.0449467298201557,-0.0456735494048157,-0.0466173481767976,-0.0477074627511924,-0.0487944373157,-0.0496039394024685,-0.0503629626945734,-0.0513557657112858,-0.0526534627766252,-0.0538345079189249,-0.0546083359205851,-0.0553080585695265,-0.055918883267445,-0.0567355564840845,-0.0576998229253148,-0.058708460844304,-0.0595782804291229,-0.0606733231886539,-0.0619081893872865,-0.0628867724280764,-0.0637785400418405,-0.065206653900746,-0.0663974412445351,-0.0672742065081168,-0.0682600798089728,-0.0693320577475678,-0.070480740589532,-0.0714768417131958,-0.0722587262394138,-0.0732007173375982,-0.0742528569634077,-0.075442047202715,-0.0765983670771675,-0.0775014237171274,-0.0784199635414444,-0.0793730179640036,-0.0804828685646158,-0.0814331441580739,-0.0823835286286912,-0.0831726866391761,-0.0841423195110758,-0.0853349247984816,-0.0867383774567043,-0.0878947332965099,-0.08875075143697,-0.0899085212252246,-0.0908544336064526,-0.0917436648217466,-0.0925268246006548,-0.0935028824789953,-0.0946369657506287,-0.0953412105141556,-0.0958859800920701,-0.0966238463418407,-0.097430435947934,-0.0982543454043589,-0.0986690241296024,-0.0991858100849676,-0.1001303585015617,-0.1010664551231844,-0.1018872810651982,-0.1026763071542063,-0.103463510237105,-0.104474493812719,-0.1054460723520989,-0.1063733061384989,-0.1073393658478861,-0.1081979425033143,-0.1091478772172701,-0.1100519884096782,-0.1107004210005647,-0.1114953535258482,-0.1123830816890889,-0.1130994396191613,-0.1137391205918119,-0.1144200501244322,-0.1149194041913066,-0.1155619230370886,-0.1160794789922927,-0.1166991911043171,-0.1175626740017879,-0.1184582298033975,-0.119027270496855,-0.1196413912398055,-0.1203327372581198,-0.1214190596741988,-0.1224378521806784,-0.1233303259547046,-0.1240913456377947,-0.1247592434506336,-0.1256038165126127,-0.1265649482097341,-0.1274660482910714,-0.1284747418001703,-0.1293263582790755,-0.1302619432724566,-0.1311190169543772,-0.1319068904028546,-0.1326455764938146,-0.1334298083112934,-0.1344747295658146,-0.1354537762388506,-0.1361644385391414,-0.1368828423550744,-0.1375685776385014,-0.1380043169913705,-0.1386018327234045,-0.1391346762217831,-0.1398032726392633,-0.1404788321979511,-0.1410083348650628,-0.1418107992023162,-0.1424445802893039,-0.14309185115289,-0.1440441317641184,-0.1451032811769179,-0.1459181551536131,-0.1466582097740523,-0.1475407230104995,-0.1485365552814177,-0.1492891365451908,-0.1500888276967092,-0.1511637105657978,-0.1522853886164112,-0.1530252856450576,-0.1534572123178269,-0.1539932253776598,-0.1547677814001201,-0.155869194027673,-0.1570775446332359,-0.1577668619220384,-0.1583741925233341,-0.1589181505375282,-0.1597288606291649,-0.1608899476453523,-0.1618787740591785,-0.1625585885901862,-0.1632706234419097,-0.1640938405708542,-0.1648638390126219,-0.1655701294272253,-0.1662685378693233,-0.1669763848249522,-0.167792078713813,-0.1688549218595457,-0.1697002138443618,-0.1704016133516466,-0.1711268559807429,-0.1718378789488055,-0.1727199077051834,-0.1737539325999539,-0.1746825451577371,-0.1754063625660113,-0.1761590341536688,-0.177030417046155,-0.1778106396336645,-0.1783828547121636,-0.1790111079792532,-0.179845963067965,-0.1807540361598659,-0.1814842565352993,-0.182159064603141,-0.1829397240665075,-0.1836643648603554,-0.1846755335550504,-0.1853742410588872,-0.186096037392013,-0.1867823939853385,-0.187435669854208,-0.1881483055657112,-0.1888381170938946,-0.1896262253319612,-0.1902860172903318,-0.1909183961390079,-0.1916344036049254,-0.1922629713518601,-0.1929973921838947,-0.1941576240590932,-0.1952223755204205,-0.1960742719556095,-0.1969057069279775,-0.1977894268193961,-0.1987349787858249,-0.1994925163115954,-0.2002068026307139,-0.2011063020849774,-0.2020944055258879,-0.2028488619023123,-0.2037439253840623,-0.2047241618395747,-0.2060162402075712,-0.2071701698046805,-0.2081124453322107,-0.2090705442242339,-0.2099130811712505,-0.2106280007571601,-0.2112965224080328,-0.2119168735771085,-0.2126729747507577,-0.2135084481420366,-0.214523068586685,-0.2154998280033839,-0.2162464258030106,-0.2171010690807468,-0.2181730422006057,-0.2192702072520201,-0.2203519701972501,-0.2212539342060215,-0.2222738213722302,-0.2231012403241658,-0.2237864798968342,-0.2246839174739529,-0.2255610724233547,-0.2262917285946409,-0.2272097764321302,-0.228234076819839,-0.2291954130764124,-0.2300114701003503,-0.2309142800573995,-0.2317897029280146
meanAnt,ssp534-over,UKESM1-0-LL,J300,0.0,-0.0005802950052613,-0.0007047888308755,-0.0009290882506718,-0.0013464058780389,-0.0018344804424087,-0.0023959861701314,-0.0030151843880775,-0.0037876562274816,-0.0045187300879106,-0.0051388640574304,-0.0056174131142993,-0.0061804469882252,-0.0068088333863407,-0.0074922182431536,-0.0082113408619123,-0.0089525529443121,-0.0097092500147534,-0.0106406073442498,-0.0113986805488157,-0.0122814131731239,-0.0131576568028077,-0.0139845757160145,-0.014902852797166,-0.0158896785635075,-0.0167110087994748,-0.0175362464491786,-0.018431417912209,-0.0194184538985928,-0.0203139906975375,-0.0213617900017741,-0.0223103524498798,-0.0233580851617172,-0.0245687911377376,-0.0256936813687014,-0.0268294980262257,-0.0279331755552488,-0.0290212337618888,-0.0302122710680102,-0.0314529472490959,-0.0327368302234569,-0.033863295243245,-0.0352435102119085,-0.0366970323903029,-0.0384488934019818,-0.0402355227134511,-0.0420439401863619,-0.043762233866983,-0.0453444171926834,-0.0469156825571194,-0.0484752450369794,-0.0500817359344029,-0.0514445667360094,-0.0528372574638602,-0.0543931798600038,-0.0559653894768399,-0.0575185160579673,-0.0591605933387539,-0.0606585811655647,-0.0620865238250764,-0.0636895632334463,-0.0651355314600062,-0.0664781247486429,-0.0678436478390369,-0.0692205718399114,-0.0704485389973366,-0.071680764009689,-0.0729439419395864,-0.0741788023968664,-0.0753611660677426,-0.0764867907275196,-0.0776833838532425,-0.0788540460696678,-0.0800541128378317,-0.081251224130273,-0.0824841516936547,-0.0836467375883042,-0.0848895004463638,-0.0861729162174642,-0.0874769661322871,-0.0886175281550524,-0.0897861526068222,-0.0911256046700172,-0.0923647424246291,-0.0935676947693918,-0.0947392801954918,-0.0960625815206473,-0.0973257368152023,-0.0983863876514848,-0.0993885028671222,-0.1005035311548395,-0.101627217411775,-0.1026861477622327,-0.1038179458936163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meanAnt,ssp534-over,UKESM1-0-LL,J50,0.0,-0.0008684546743808,-0.0012621735659459,-0.0018867680665107,-0.0027114166191651,-0.0036151698350305,-0.0046006737512002,-0.0057038748145969,-0.0069045133023563,-0.0079496006765606,-0.0091378581279065,-0.0101049920797858,-0.011183687886277,-0.0124351255376258,-0.0136770302648983,-0.0149910985787252,-0.0164167699201297,-0.0177689199916472,-0.0190991268674916,-0.0205619165319852,-0.0216774428764318,-0.0230481474126233,-0.0244538761283406,-0.0258985039295968,-0.0272998128482651,-0.0288146350359133,-0.0302821224060173,-0.0317970382738986,-0.0334136635935532,-0.0351303356262024,-0.0367714996802285,-0.03845758973425,-0.0398990038273533,-0.0418209258115419,-0.0436248979720632,-0.0454710113677359,-0.0473009953251893,-0.0490938138137607,-0.0506737625671377,-0.0521125207686907,-0.0534031709580773,-0.0550407229538624,-0.0569057954996968,-0.0585631287127691,-0.0605739456910631,-0.0627299835103565,-0.0649402996098905,-0.067002979520287,-0.068933914456957,-0.0709874315842745,-0.0730215421513967,-0.0750445324300094,-0.0770176828007426,-0.0787554418028652,-0.0807585675828218,-0.0827376190676931,-0.0848050931689485,-0.0869837967902536,-0.089140263265177,-0.0911571403762897,-0.0931322749180817,-0.0950781963229016,-0.0969363484919771,-0.0988065242796625,-0.100662083223924,-0.1024860951330236,-0.1042341535843586,-0.1059629762446475,-0.1078773294643313,-0.1097564045035209,-0.111461525988636,-0.1130290064384283,-0.1147154555108065,-0.1165449956827958,-0.1182272055994423,-0.1198655246505327,-0.1215387011889973,-0.1231989120813578,-0.1249469549908938,-0.1266909464685315,-0.1284485331579199,-0.1301745948396266,-0.1318047039891943,-0.1334732965442372,-0.1351925264230399,-0.1369505920427316,-0.138692743274826,-0.1404012015504513,-0.142053660039156,-0.1437784108659807,-0.1455025651418721,-0.1471260478373693,-0.1486925347851714,-0.1503742580676159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
